Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-12-10,623.8499755859375,629.2100219726562,620.989990234375,627.6099853515625,626.0130615234375,55031400,0.0,0.0,0.0,0.004095668520261997,12.249955824557283,616.0416666666666,600.3276096652602,60.56057271133611,4.26034431392452,0.0065594779513049595,0.007027911076290305
2025-12-11,623.8200073242188,625.780029296875,617.719970703125,625.5800170898438,623.98828125,58272800,0.0,0.0,0.0,-0.0032344422636642056,11.817713371297957,615.7019999186198,600.9177199552842,58.46121119581393,4.377147232977791,0.004237991842056754,0.0064514209475576845
2025-12-12,622.0800170898438,623.5399780273438,611.3599853515625,613.6199951171875,612.0587158203125,75158700,0.0,0.0,0.0,-0.01911829285771227,11.659236185043179,615.287666829427,601.2143959972224,47.920975522841395,3.464701644867773,-0.018961414788486675,-0.012011370141340572
2025-12-15,618.3699951171875,618.4199829101562,609.3200073242188,610.5399780273438,608.9865112304688,49538200,0.0,0.0,0.0,-0.00501942100054209,11.391675884189414,614.669999186198,601.432093187522,45.638932526680044,2.464639474425212,-0.022009435869679517,0.003517346363261842
2025-12-16,608.260009765625,613.510009765625,606.9099731445312,611.75,610.1934204101562,55152800,0.0,0.0,0.0,0.001981888191115333,10.914998838056697,613.9923319498698,601.6728339465457,46.71254600947563,1.749553891704295,-0.02127827862205156,0.004746599740445667
2025-12-17,613.0599975585938,613.6500244140625,600.280029296875,600.4099731445312,598.8822631835938,70654300,0.0,0.0,0.0,-0.018537027961534558,11.141696510870048,613.3643310546875,601.6433829659348,38.94897509293073,0.26474619150985745,-0.0433390367296258,-0.005383825571654843
2025-12-18,609.7999877929688,612.9299926757812,606.9199829101562,609.1099853515625,607.5601806640625,78875800,0.0,0.0,0.0,0.014490119412018831,11.006377483475877,612.8919962565104,601.8174267578883,46.320045912502096,-0.20756366752891608,-0.02632761803182071,0.021465324823287002
2025-12-19,611.9500122070312,617.6199951171875,611.8699951171875,617.0499877929688,615.4799194335938,60369800,0.0,0.0,0.0,0.013035416644538333,11.029585254759343,613.0713297526041,602.1723255652247,52.01427743006599,0.05814890168437614,0.005589766798792528,0.028639526590132247
2025-12-22,621.3499755859375,621.6500244140625,617.77001953125,619.2100219726562,618.4302368164062,43703100,0.794,0.0,0.0,0.0035005821609581655,11.066409428729859,613.3869974772135,602.5690996865218,53.46061056943942,0.43797601837422917,0.014200616269757438,0.05726781300254058
2025-12-23,618.2000122070312,622.4099731445312,617.780029296875,622.1099853515625,621.3265380859375,41120400,0.0,0.0,0.0,0.004683327588380415,11.033899960794436,613.3496643066406,603.0239643439802,55.404038344900385,0.96190629650971,0.01693499853136493,0.05429860462258529
2025-12-24,621.989990234375,624.280029296875,621.719970703125,623.9299926757812,623.144287109375,18468700,0.0,0.0,0.0,0.002925539481881456,11.102725915743127,613.4283304850261,603.5103933885699,56.62814984557776,1.506616855995162,0.03917326590707426,0.031016624304673224
2025-12-26,624.6599731445312,625.52001953125,623.1400146484375,623.8900146484375,623.1043090820312,28959800,0.0,0.0,0.0,-6.407454011359004e-05,11.181080826177578,613.5219970703125,603.984371740079,56.59140395127492,1.913025835108897,0.024264959781186812,0.024634990949327307
2025-12-29,620.0999755859375,622.780029296875,618.72998046875,620.8699951171875,620.088134765625,32458300,0.0,0.0,0.0,-0.004840628092039223,11.215837966190826,613.9376627604166,604.3769246889423,53.75375708916454,1.968723325253677,0.006190758285049114,0.010744420818346256
2025-12-30,619.8400268554688,622.1799926757812,619.219970703125,619.4299926757812,618.64990234375,31226800,0.0,0.0,0.0,-0.0023193300573890463,11.216850514950998,614.2899963378907,604.7267321996708,52.40443968759297,1.8750533769043614,0.0003552440937959478,0.0002906623751008919
2025-12-31,619.6500244140625,619.9600219726562,614.0499877929688,614.3099975585938,613.536376953125,40746500,0.0,0.0,0.0,-0.008265655808932348,11.035892177410398,614.6449971516927,604.9493422127292,47.80920380161545,1.3718644521609349,-0.012537956272411943,-0.004634031840104691
2026-01-02,620.0599975585938,622.8499755859375,610.1500244140625,613.1199951171875,612.347900390625,61859200,0.0,0.0,0.0,-0.0019371366999325623,10.485903162588622,615.2053304036458,605.1390647977972,46.782405212468184,0.8670653624958504,-0.017325657822978013,-0.01427653518137062
2026-01-05,619.3200073242188,620.8099975585938,616.719970703125,617.989990234375,617.2117309570312,46828400,0.0,0.0,0.0,0.007942972266394177,10.086365219415532,615.8093302408854,605.4373499853127,51.38409640554141,0.8501760524484325,-0.009456834178356188,-0.008869048504701382
2026-01-06,619.22998046875,624.02001953125,618.5399780273438,623.4199829101562,622.6348876953125,43137500,0.0,0.0,0.0,0.008786538231342345,8.412527255764134,617.0676635742187,605.8545933159934,55.957023634825745,1.2604168799387026,0.004107120352123683,0.0007705083424869308
2026-01-07,623.0399780273438,627.9400024414062,622.5599975585938,624.02001953125,623.2341918945312,44880300,0.0,0.0,0.0,0.0009624917993369397,6.7807779266822665,618.1993306477865,606.2759251713819,56.444576114167916,1.6153330777469819,0.007410081703730587,-0.002334144949620698
2026-01-08,623.030029296875,623.4199829101562,617.7999877929688,620.469970703125,619.6885986328125,50435900,0.0,0.0,0.0,-0.005688998296547787,6.326483172866186,618.7096638997396,606.6050276306232,52.725727154553134,1.5917981914186612,0.010027466863655743,-0.006103124263067139
2026-01-09,621.4099731445312,627.8900146484375,619.0599975585938,626.6500244140625,625.86083984375,49688700,0.0,0.0,0.0,0.009960278502977538,6.205718088645574,619.3016642252604,607.0696292498718,57.922980630288706,2.048214765208627,0.022067506205353693,0.002559853855438776
2026-01-12,622.3099975585938,628.8499755859375,622.260009765625,627.1699829101562,626.3801879882812,37388700,0.0,0.0,0.0,0.0008297430397132821,6.291382159888044,619.7316630045573,607.535356556629,58.33798287595544,2.423942789772809,0.014854597680942438,-0.0007010762283519156
2026-01-13,627.27001953125,629.469970703125,623.7000122070312,626.239990234375,625.4513549804688,44481400,0.0,0.0,0.0,-0.001482839901657873,6.4014030078601305,619.9646626790365,607.968601881894,57.25035778819107,2.6165058686167413,0.004523447116749235,0.001054977982834826
2026-01-14,622.239990234375,623.4500122070312,614.5599975585938,619.5499877929688,618.769775390625,72598700,0.0,0.0,0.0,-0.01068280937936028,6.38028688076408,620.0439961751302,608.2367688026773,50.02518928516259,2.203881238554686,-0.0071632825844899495,0.009663949550158923
2026-01-15,626.5999755859375,630.0,620.75,621.780029296875,620.9970092773438,53934900,0.0,0.0,0.0,0.0035994537129284687,6.3780875062331965,620.0366638183593,608.5502641783238,52.19114451215824,2.0333794262700167,0.0021113972562853967,0.018410016827805187
2026-01-16,625.5,626.0800170898438,618.8800048828125,621.260009765625,620.4776611328125,61058100,0.0,0.0,0.0,-0.0008363400346551586,6.348805373256813,619.9613301595052,608.8443751085883,51.62921066046737,1.8351399306620806,-0.008601315628252504,0.015545581962607358
2026-01-20,610.530029296875,615.0599975585938,607.0499877929688,608.0599975585938,607.2942504882812,81988900,0.0,0.0,0.0,-0.0212471622179754,6.680649629335133,619.4653299967448,608.8262296079879,39.88889568501161,0.6059183841900904,-0.030470184913648946,0.012741334681695804
2026-01-21,609.469970703125,620.4199829101562,607.8599853515625,616.280029296875,615.50390625,79837900,0.0,0.0,0.0,0.013518455039445598,6.605771044010737,619.1586649576823,608.9986124461246,47.84283201683298,0.2916770447465069,-0.015904383451737725,0.01177134527054946
2026-01-22,622.3499755859375,622.4600219726562,617.780029296875,620.760009765625,619.978271484375,42254800,0.0,0.0,0.0,0.007269390951806898,6.542626900653049,619.0413309733073,609.270538417678,51.60160159805914,0.39952996953002184,0.0019530659292992247,0.006012514457582441
2026-01-23,619.72998046875,625.4000244140625,618.6500244140625,622.719970703125,621.935791015625,43645800,0.0,0.0,0.0,0.0031573569602849627,6.482391277518742,618.9636637369791,609.581405013504,53.190944328236476,0.635827236445607,0.0015116944288366962,0.005668430105971067
2026-01-26,623.2100219726562,627.6099853515625,622.1199951171875,625.4600219726562,624.67236328125,35983000,0.0,0.0,0.0,0.004400133926068639,6.394799121564668,618.8919982910156,609.9483187118569,55.39617792740589,1.032294116795697,0.0067604741026479065,0.005384958769309334
2026-01-27,628.9099731445312,632.0399780273438,627.3400268554688,631.1300048828125,630.335205078125,38997200,0.0,0.0,0.0,0.009065300276544397,6.66933973559227,619.0769978841146,610.4376417660826,59.634048238787756,1.7834586099963872,0.03794034703293514,0.011539775762587245
2026-01-28,635.4600219726562,636.5999755859375,631.8099975585938,633.219970703125,632.4225463867188,50691700,0.0,0.0,0.0,0.003311466423943088,7.0646330950984995,619.7303304036458,610.9638042067365,61.10113121091382,2.518374405321083,0.027487409296025778,0.014954488508595487
2026-01-29,632.6500244140625,633.6699829101562,618.27001953125,629.4299926757812,628.6373291015625,79944000,0.0,0.0,0.0,-0.00598524715374249,7.059082268902227,620.3599975585937,611.3901757240454,57.05173277514478,2.7631292808978287,0.013966722684713107,0.013787101367296772
2026-01-30,625.7100219726562,628.260009765625,619.2999877929688,621.8699951171875,621.0868530273438,65650700,0.0,0.0,0.0,-0.012010863235886293,6.872792075613051,620.6973307291667,611.6320872012745,49.94166237571253,2.3203234177049126,-0.0013649403037094832,0.00393910929444341
2026-02-02,618.7000122070312,628.489990234375,618.6599731445312,626.1400146484375,625.3515014648438,49020300,0.0,0.0,0.0,0.006866418326623602,5.770916835290967,621.5549987792969,611.9669001939374,53.46894946603858,2.2875816536768525,0.0010871880726071037,0.019257406092785256
2026-02-03,628.2999877929688,629.97998046875,610.9600219726562,616.52001953125,615.7435913085938,81234000,0.0,0.0,0.0,-0.015363967949866497,5.364131585732283,621.8019999186198,612.0719517896395,45.662497056876575,1.4684529499627388,-0.023148931659928373,0.005545446961671141
2026-02-04,615.02001953125,615.0999755859375,600.469970703125,605.75,604.9871826171875,81850700,0.0,0.0,0.0,-0.017469050785145046,6.060818427749026,621.4253336588541,611.9261227970077,38.82777454581362,-0.049195916693065556,-0.043381402946945036,-0.01980613024125677
2026-02-05,600.2100219726562,604.8099975585938,594.760009765625,597.030029296875,596.2781982421875,89354500,0.0,0.0,0.0,-0.014395329266405299,7.5180173169330295,620.6860005696615,611.5825913574092,34.34535541549059,-1.9332866128502246,-0.05147508659568345,-0.04233093955392897
2026-02-06,600.1900024414062,611.4099731445312,598.77001953125,609.6500244140625,608.8822631835938,78019300,0.0,0.0,0.0,0.021137957050586076,7.776372177652854,620.2706685384114,611.5380326767294,44.357076616310614,-2.3806710336779133,-0.019650362292881196,-0.023028099527931722
2026-02-09,607.5399780273438,616.4600219726562,605.0700073242188,614.3200073242188,613.54638671875,56797600,0.0,0.0,0.0,0.00766010452414001,7.818255129681641,619.9503356933594,611.6021620273987,47.54474463948464,-2.331521489827537,-0.01887757857298966,-0.009911782470208852
2026-02-10,615.3099975585938,617.02001953125,611.010009765625,611.469970703125,610.699951171875,53938900,0.0,0.0,0.0,-0.004639335504483366,7.930477849286562,619.5363342285157,611.5991154326107,45.81956646535661,-2.493797315675124,-0.008191216291669856,-0.024224133279387217
2026-02-11,616.3800048828125,617.52001953125,607.6900024414062,613.1099853515625,612.337890625,58575100,0.0,0.0,0.0,0.002682085346810581,8.011616434170032,619.2776672363282,611.6339290379289,47.011078642336685,-2.461689773478838,0.012150202809017685,-0.022418160852267555
2026-02-12,614.7100219726562,615.8099975585938,599.5700073242188,600.6400146484375,599.8836059570312,81378900,0.0,0.0,0.0,-0.020338880463632636,8.70387161950931,618.6513346354167,611.3806574156009,39.837295477560254,-3.403236344674383,0.00604657249119267,-0.04087885792211465
2026-02-13,600.4299926757812,606.47998046875,596.4199829101562,601.9199829101562,601.1619873046875,69237500,0.0,0.0,0.0,0.002131007309707611,9.196959570195,618.2383341471354,611.1627507284146,40.83529240278451,-4.000026231773745,-0.012679473787170936,-0.028456145961064605
2026-02-17,598.3800048828125,603.9500122070312,593.3400268554688,601.2999877929688,600.542724609375,69013800,0.0,0.0,0.0,-0.0010300291314303545,9.66506505277172,617.8443339029948,610.9356265852349,40.4849687886762,-4.471470611564428,-0.021194197447615304,-0.03293776020285766
2026-02-18,602.1099853515625,609.77001953125,600.719970703125,605.7899780273438,605.027099609375,64250700,0.0,0.0,0.0,0.0074671384093241144,9.912228477480006,617.437666829427,610.8171525973552,44.21725898475512,-4.4317030771874215,-0.009289078692204411,-0.024901058325188852
2026-02-19,602.8099975585938,605.8200073242188,600.75,603.469970703125,602.7100219726562,60960800,0.0,0.0,0.0,-0.003829722194767071,10.163079887946655,616.7726664225261,610.648021393441,42.72627687733144,-4.535114247602564,-0.015723140837299865,-0.007548641374038878
2026-02-20,600.1199951171875,610.3499755859375,599.22998046875,608.8099975585938,608.0433349609375,74127300,0.0,0.0,0.0,0.008848869230803524,10.16845369780647,616.2656656901041,610.6057179237131,47.14414253795406,-4.13846713341627,0.013602128914002254,-0.012121164703006726
2026-02-23,606.6099853515625,608.010009765625,599.0499877929688,601.4099731445312,600.652587890625,63859100,0.0,0.0,0.0,-0.012154899629995497,10.48715476627697,615.6303324381511,610.3941082782069,42.277386091509406,-4.370857044125387,-0.0008473049244174247,-0.031171525737296757
2026-02-24,602.4000244140625,608.989990234375,599.72998046875,607.8699951171875,607.1044921875,55023700,0.0,0.0,0.0,0.010741461334402791,10.36649933443594,615.0043314615885,610.3360341328905,47.38380924926674,-3.9877891866726713,0.01092633869548787,-0.0238469557499017
2026-02-25,611.0700073242188,616.8300170898438,611.0,616.6799926757812,615.9033813476562,55710700,0.0,0.0,0.0,0.014493226560549965,10.115883232967152,614.6546651204427,610.4819698216473,53.43396491458169,-2.9394280778784605,0.017976551351838177,-0.014037714623523656
2026-02-26,615.5900268554688,615.5900268554688,603.97998046875,609.239990234375,608.4727783203125,96178900,0.0,0.0,0.0,-0.012064608110803121,9.918751532082887,614.0879984537761,610.4534041474,48.37512201983533,-2.678069249187274,0.009561402905478689,-0.03468384402434177
2026-02-27,602.97998046875,608.3200073242188,602.1900024414062,607.2899780273438,606.5252075195312,68125200,0.0,0.0,0.0,-0.0032007291679606586,9.938495028583718,613.6793314615885,610.380656626247,47.116047097372686,-2.59833815776301,-0.0024967059301678196,-0.04094942338440255
2026-03-02,598.8599853515625,609.9199829101562,597.989990234375,608.0900268554688,607.32421875,75264600,0.0,0.0,0.0,0.001317408251530594,9.867761222112438,613.222998046875,610.3279885464935,47.71729201879277,-2.442438528246612,0.011107321144027793,-0.03390363673264729
2026-03-03,596.3300170898438,603.9600219726562,591.8699951171875,601.5800170898438,600.8224487304688,97015500,0.0,0.0,0.0,-0.010705667710567912,9.968682015001077,612.5669982910156,610.1268785849331,43.394068305484915,-2.8117779049061937,-0.010347571154801227,-0.0326273629322158
2026-03-04,604.1599731445312,612.8800048828125,603.4299926757812,610.75,609.9808959960938,70943900,0.0,0.0,0.0,0.015243164084000504,9.938797602614468,612.6566650390625,610.141201587513,50.233784833541314,-2.337594701138073,-0.009615996539876326,-0.024579190418102637
2026-03-05,607.4000244140625,612.760009765625,602.260009765625,608.9099731445312,608.1431274414062,89602400,0.0,0.0,0.0,-0.00301273328770979,9.937233321463806,612.4109965006511,610.1129048288841,48.95552772948387,-2.086227157298481,-0.0005416865194892706,-0.012343551134811115
2026-03-06,600.3099975585938,606.0,598.3300170898438,599.75,598.9946899414062,86302300,0.0,0.0,0.0,-0.01504323060636914,10.068027867959303,611.7106628417969,609.8747728760605,43.078739712541456,-2.5962222138848574,-0.012415778787978393,-0.009905076351630182
2026-03-09,594.22998046875,609.27001953125,591.3300170898438,607.760009765625,606.99462890625,93068200,0.0,0.0,0.0,0.013355581101500702,9.872520474595385,611.2119974772136,609.8261839360307,48.86000021858444,-2.3272292744782135,-0.0005427109067226432,0.017972262603585865
2026-03-10,607.780029296875,613.2899780273438,605.4199829101562,607.77001953125,607.004638671875,64078900,0.0,0.0,0.0,1.6469931328311205e-05,9.513951568641142,610.6223307291667,609.7789477896335,48.86698937793979,-2.08916018937191,0.010289574562916126,-0.0030837444558775573
2026-03-11,608.9500122070312,612.4299926757812,605.030029296875,607.6900024414062,606.9247436523438,60114800,0.0,0.0,0.0,-0.00013165685583749198,8.699311014949153,609.8409973144531,609.7309649459503,48.809562835916665,-1.8852138627448767,-0.005010229322298443,-0.010792428707784851
2026-03-12,602.760009765625,604.1400146484375,597.0499877929688,597.260009765625,596.5078735351562,71836600,0.0,0.0,0.0,-0.017163344195031294,7.797575315481557,608.6423319498698,609.444545678113,41.89799934086524,-2.5359651437946695,-0.01913248902583009,-0.023239016825568837
2026-03-13,599.72998046875,603.5999755859375,592.5700073242188,593.719970703125,592.9722900390625,63145500,0.0,0.0,0.0,-0.005927132244948341,7.219003690684574,607.4519978841146,609.0834466416329,39.83614752102744,-3.299309404374526,-0.010054238093997525,-0.03162567094274138
2026-03-16,600.0399780273438,603.8599853515625,599.1099853515625,600.3800048828125,599.6239013671875,49077200,0.0,0.0,0.0,0.011217467001826131,6.792609741102016,606.735664876302,608.8836056348937,45.29092026133441,-3.3284874015560035,-0.012142959003930698,-0.0004328878517645407
2026-03-17,603.1400146484375,605.9000244140625,601.8699951171875,603.3099975585938,602.5502319335938,47106600,0.0,0.0,0.0,0.0048802302740798,5.741199010401378,605.9746643066406,608.755644697884,47.544171083025894,-3.0796845659343717,-0.007338338235400421,0.002309301382082518
2026-03-18,601.489990234375,603.1599731445312,594.5599975585938,594.9000244140625,594.15087890625,56128000,0.0,0.0,0.0,-0.013939721169156427,5.728759695682684,605.2539978027344,608.4375799273348,42.17488227126496,-3.520538497521784,-0.02104687912580394,-0.010643544834246343
2026-03-19,589.510009765625,595.7999877929688,587.0800170898438,593.02001953125,592.273193359375,75597600,0.0,0.0,0.0,-0.0031602030688504534,6.146948784125211,604.8296651204427,608.0837007211392,41.05860338749716,-3.9757886796163575,-0.007099069358484034,-0.021079844433341433
2026-03-20,591.0599975585938,591.1699829101562,578.5399780273438,582.0599975585938,581.3269653320312,91964700,0.0,0.0,0.0,-0.01848170653887793,7.301199196511529,604.3306640625,607.4864462283075,35.208038598056135,-5.161461786715904,-0.01963884275397154,-0.03547810857860201
2026-03-23,590.52001953125,595.0800170898438,585.9600219726562,588.0,588.0,89936100,0.733,0.0,0.0,0.010205137728620972,7.809562346138549,603.6089965820313,607.0392737764461,40.182877480577545,-5.557741527303165,-0.020620281791744466,-0.0341814320429108
2026-03-24,584.8099975585938,587.9299926757812,581.9299926757812,583.97998046875,583.97998046875,57750900,0.0,0.0,0.0,-0.006836767910289088,8.322336525179304,602.5976623535156,606.510169149428,38.053378963606,-6.125566340486216,-0.032039941602271194,-0.028981881668251774
2026-03-25,589.1400146484375,591.3699951171875,585.6900024414062,587.8200073242188,587.8200073242188,60475500,0.0,0.0,0.0,0.006575613863315066,8.569381096695937,601.8093302408854,606.0813611577671,41.25589548262594,-6.194309378407297,-0.01190118809764229,-0.03298400637311183
2026-03-26,582.5999755859375,584.6300048828125,573.4299926757812,573.7899780273438,573.7899780273438,81492100,0.0,0.0,0.0,-0.023867900245077234,9.71212952790143,600.4986633300781,605.3405768922036,34.28235396678488,-7.296782079909121,-0.0324273057747807,-0.06954987215060648
2026-03-27,570.8099975585938,571.02001953125,561.5700073242188,562.5800170898438,562.5800170898438,82702200,0.0,0.0,0.0,-0.019536696991535485,11.926436361689465,599.2299967447917,604.3597219102763,29.929299252305313,-8.971630429890297,-0.03346730672174225,-0.07658718057325997
2026-03-30,567.3800048828125,568.0499877929688,555.5999755859375,558.280029296875,558.280029296875,70602600,0.0,0.0,0.0,-0.00764333545868201,14.05793300942871,597.775331624349,603.3028354998537,28.437655586892433,-10.524611719714812,-0.05054416786245752,-0.08070271287806763
2026-03-31,564.2899780273438,578.6400146484375,564.2100219726562,577.1799926757812,577.1799926757812,95878000,0.0,0.0,0.0,0.03385391270884219,14.531168934612177,596.9713317871094,602.703738041857,42.097462472202906,-10.113706971035299,-0.01164421387786363,-0.05083134538405154
2026-04-01,581.47998046875,587.739990234375,580.4199829101562,584.3099975585938,584.3099975585938,79435100,0.0,0.0,0.0,0.012353174006878076,14.610639083576412,596.2553324381511,602.2819382610942,46.26456616351018,-9.107741812944823,-0.005971232217159006,-0.028707767945474805
2026-04-02,573.969970703125,586.0499877929688,571.9199829101562,584.97998046875,584.97998046875,50941700,0.0,0.0,0.0,0.0011466223630531847,14.685600528889225,595.6389994303386,601.8852112842143,46.65307835841043,-8.162354612913418,0.019501913365369106,-0.04219405572042567
2026-04-06,586.22998046875,590.6099853515625,584.6900024414062,588.5,588.5,35108500,0.0,0.0,0.0,0.006017333325542884,14.524746158867721,594.9619995117188,601.5783212270679,48.74963634579161,-7.047849070647658,0.04607341555471001,-0.03351886821483663
2026-04-07,585.6400146484375,588.97998046875,578.4000244140625,588.5900268554688,588.5900268554688,49948200,0.0,0.0,0.0,0.00015297681473014357,14.517084563559735,594.53466796875,601.2805575598164,48.80505249044508,-6.087161969910312,0.054291746019945686,-0.018607708452740734
2026-04-08,608.7100219726562,609.9000244140625,602.1199951171875,606.0900268554688,606.0900268554688,63086000,0.0,0.0,0.0,0.029732070204270045,14.464244073384487,594.4753356933594,601.3908078150525,58.254380386555205,-3.869106127795135,0.05008842050408191,-0.002747767018761671
2026-04-09,605.9299926757812,610.5,603.030029296875,610.1900024414062,610.1900024414062,37837500,0.0,0.0,0.0,0.006764631332426108,14.166152352807652,594.2590026855469,601.5925000078685,60.111947671039275,-1.7601571320711855,0.044291566105228775,0.0039817411724629714
2026-04-10,611.8400268554688,613.6699829101562,609.5800170898438,611.0700073242188,611.0700073242188,34038500,0.0,0.0,0.0,0.001442181745508142,14.236650805947535,594.3200032552083,601.8097225243789,60.51803634891153,-0.017588074888521987,0.044599862775752674,0.005562054450843901
2026-04-13,609.47998046875,626.739990234375,608.1099853515625,617.3900146484375,617.3900146484375,32972100,0.0,0.0,0.0,0.010342525812865766,14.66686316867032,594.6566711425781,602.1667911315661,63.399925072983955,1.85203314477792,0.049090933982051776,0.033703922167352074
2026-04-14,620.219970703125,628.5999755859375,620.0999755859375,628.5999755859375,628.5999755859375,49921100,0.0,0.0,0.0,0.018157016912369928,15.752460474085465,595.3403361002604,602.7725387489104,67.87855102365376,4.189972201983437,0.0679759202584882,0.058748242612599144
2026-04-15,629.0800170898438,637.8300170898438,628.2000122070312,637.4000244140625,637.4000244140625,50102400,0.0,0.0,0.0,0.013999441886586528,17.502093454442722,596.534336344401,603.566008027568,70.88996971098618,6.675940062698714,0.05165898822166248,0.061660980096224005
2026-04-16,639.2100219726562,642.1799926757812,635.260009765625,640.469970703125,640.469970703125,42320600,0.0,0.0,0.0,0.004816357344643363,19.102434671872267,597.5250020345052,604.4115785777357,71.88038153339456,8.792452591301753,0.049623835429238206,0.061593498027392224
2026-04-17,645.5900268554688,650.0,644.0700073242188,648.8499755859375,648.8499755859375,53386300,0.0,0.0,0.0,0.013084149556009228,21.19990987655409,598.8563354492187,605.4297095740224,74.43709223533133,11.018980430958095,0.06182592470403092,0.0906874247063818
