Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2026-01-02,86.98500061035156,90.76000213623047,86.01000213623047,89.94999694824219,89.94999694824219,9099500,0.0,0.0,0.07460719169198549,6.926736441891045,90.46349970499675,94.45253233406808,49.32616989908989,-2.7792553977057963,-0.012948538798858822,-0.06739243344391277
2026-01-05,95.0,95.44000244140625,90.88999938964844,92.83000183105469,92.83000183105469,10025600,0.0,0.0,0.03201784302971866,6.887329424558408,90.38883310953776,94.41328854614036,52.11120624880573,-2.1582973255260924,0.05982424605830561,-0.06156486504871872
2026-01-06,95.71499633789062,100.68000030517578,90.94000244140625,100.23999786376953,100.23999786376953,18739600,0.0,0.0,0.07982328866265265,7.0258347176988485,90.90883305867513,94.55402834005912,58.440141237806515,-1.0560849378693007,0.1650394792787544,-0.02490277346294789
2026-01-07,99.01000213623047,102.3499984741211,95.55999755859375,96.20999908447266,96.20999908447266,10185800,0.0,0.0,-0.040203500251205226,6.936947348565998,91.34049962361654,94.59397457344242,54.24157821595196,-0.501974452009506,0.12962312026387646,-0.018665869175495398
2026-01-08,96.79000091552734,102.54000091552734,96.02100372314453,97.30000305175781,97.30000305175781,12952000,0.0,0.0,0.011329424983448133,7.021510190168604,91.52049967447917,94.6591672639883,55.17951552962483,0.0248300850373937,0.16241563733721054,-0.03020032616364421
2026-01-09,98.8949966430664,104.97000122070312,97.0999984741211,97.93000030517578,97.93000030517578,11735300,0.0,0.0,0.006474791712831163,7.0981442822398035,91.8221664428711,94.73786852435332,55.74415171486551,0.48754190966261035,0.08871599363727989,0.015765963959441187
2026-01-12,98.31999969482422,108.68000030517578,96.55000305175781,107.33000183105469,107.33000183105469,16033500,0.0,0.0,0.0959869447215973,7.629499774778049,92.24349975585938,95.04048492113986,63.19453221877699,1.5943670574059183,0.15619950138953098,0.14681062112192134
2026-01-13,107.33000183105469,107.94999694824219,103.91999816894531,105.43000030517578,105.43000030517578,10405200,0.0,0.0,-0.017702427033120194,7.989943891051552,92.59549967447917,95.28987030653387,60.9606112439104,2.2918012587596763,0.051775763687262666,0.11826476103357098
2026-01-14,105.77999877929688,106.69999694824219,99.38300323486328,101.9800033569336,101.9800033569336,10468000,0.0,0.0,-0.03272310479233509,8.056318315035718,92.65649973551432,95.45027070473499,57.01913959872588,2.5368932410573137,0.059973020760501816,0.1629604346866771
2026-01-15,104.55500030517578,108.12999725341797,101.0999984741211,103.88500213623047,103.88500213623047,11190900,0.0,0.0,0.018680120774553277,8.288067202532778,92.9043332417806,95.65226961472759,58.61046965722452,2.851972124213816,0.0676772752100514,0.2803180049010916
2026-01-16,105.99500274658203,110.5,100.70999908447266,108.7300033569336,108.7300033569336,15674400,0.0,0.0,0.0466381202394317,8.716068034229236,93.23133341471355,95.96511455555,62.421229662112275,3.4528235160966148,0.11028288591955637,0.3431748913647692
