Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-09-17,31.610000610351562,31.6299991607666,31.509000778198242,31.509000778198242,31.109434127807617,700,0.0,0.0,0.0,-0.0005391832619897619,0.5895781097824653,30.656966718037925,30.613397225914714,70.41494100633174,0.46519538669408433,0.009192257222657929,0.0189503100004329
2025-09-18,31.7450008392334,31.7450008392334,31.719999313354492,31.719999313354492,31.31775665283203,3500,0.0,0.0,0.0,0.0066964527577861865,0.5535250127735547,30.740866724650065,30.659846456634124,72.24943256873797,0.475704300894769,0.004464955768707313,0.027568105427957512
2025-09-19,31.489999771118164,31.489999771118164,31.458999633789062,31.458999633789062,31.0600643157959,300,0.0,0.0,0.0,-0.008228237238818159,0.5184676187882992,30.805366706848144,30.692760824493273,66.73686063742326,0.45769616178871786,0.00395725396327995,0.021727791437782695
2025-09-22,31.77400016784668,31.77400016784668,31.77400016784668,31.77400016784668,31.371070861816406,100,0.0,0.0,0.0,0.010013049929257223,0.525139430906768,30.864166704813638,30.73649105256687,69.73792010762018,0.46349955794910613,0.008378290607654826,0.046539972463718327
2025-09-23,31.68000030517578,31.68000030517578,31.674999237060547,31.674999237060547,31.273326873779297,800,0.0,0.0,0.0,-0.0031157842973235095,0.5150334732522653,30.92213331858317,30.773791921088623,67.67144818931374,0.4548668219100698,0.004726263155675259,0.02574482182318194
2025-09-24,31.45800018310547,31.479999542236328,31.356000900268555,31.479999542236328,31.080799102783203,1400,0.0,0.0,0.0,-0.0061562651782501865,0.5183126277533646,30.954899978637695,30.801393439491314,63.66950145546046,0.42736408358114275,-0.0009204111601653908,0.030576835910506084
2025-09-25,31.479000091552734,31.479000091552734,31.415000915527344,31.424999237060547,31.02649688720703,1200,0.0,0.0,0.0,-0.0017471507616125814,0.5159448357467958,30.987566630045574,30.825376945848006,62.54598072325244,0.39655861942244996,-0.009300128709957,0.030970057049001687
2025-09-26,31.486000061035156,31.496999740600586,31.309999465942383,31.496999740600586,31.097583770751953,33700,0.0,0.0,0.0,0.0022911855302489847,0.510472353357637,31.02509994506836,30.85080991031969,63.455121795284676,0.37364772762128595,0.0012079248308554114,0.03629007940843443
2025-09-29,31.42300033569336,31.450000762939453,31.3799991607666,31.399999618530273,31.001813888549805,6300,0.0,0.0,0.0,-0.003079662281143425,0.5150367784519084,31.037733268737792,30.871298684136324,61.29643566856785,0.3437016034794773,-0.011770647300961223,0.023367957525734395
2025-09-30,31.2549991607666,31.399999618530273,31.25,31.395000457763672,30.996877670288086,9500,0.0,0.0,0.0,-0.0001592089435457078,0.5186080066685298,31.053466606140137,30.89055794397672,61.180918027005745,0.31592391956386123,-0.0088397406800651,0.03713126598777294
2025-10-01,31.399999618530273,32.45000076293945,31.229999542236328,31.29800033569336,30.901107788085938,14500,0.0,0.0,0.0,-0.003089667802388063,0.519260335115644,31.067766634623208,30.90533580422531,58.8629113043752,0.2828226028316152,-0.005781423417709486,0.035055209850290314
2025-10-02,31.309999465942383,31.343000411987305,31.239999771118164,31.304000854492188,30.907032012939453,3600,0.0,0.0,0.0,0.00019172211433526876,0.5182581520824745,31.084899965922038,30.919603697206124,58.966482419764816,0.25414414703011445,-0.0038503861736187694,0.03930942836218465
2025-10-03,32.0,32.08000183105469,31.968000411987305,31.968000411987305,31.562610626220703,3000,0.0,0.0,0.0,0.02121133207801562,0.5238750676420418,31.13846664428711,30.956645293079,68.43655271327344,0.2817476674755035,0.01495382656334665,0.04864686803162366
2025-10-06,32.279998779296875,32.43000030517578,32.279998779296875,32.35100173950195,31.940757751464844,7000,0.0,0.0,0.0,0.011980772102687665,0.5659966838967169,31.187500063578288,31.005302413778363,72.39415917627768,0.330716370105101,0.030286692118634884,0.05642825960396425
2025-10-07,32.08000183105469,32.08000183105469,31.860000610351562,31.860000610351562,31.45598030090332,1300,0.0,0.0,0.0,-0.015177308359847652,0.5654841042105055,31.231300099690756,31.034772469660943,61.71146221854108,0.3261451339982884,0.014811280325141674,0.016689559273246335
2025-10-08,31.7549991607666,31.920000076293945,31.420000076293945,31.469999313354492,31.070924758911133,73600,0.0,0.0,0.0,-0.01224109508869109,0.5488175498782049,31.264266713460287,31.0496064546418,54.7949639902828,0.2877357129689848,0.005495526098035608,0.014506732719218762
2025-10-09,31.788000106811523,31.788000106811523,31.649999618530273,31.71500015258789,31.312820434570312,2200,0.0,0.0,0.0,0.007785219084178063,0.5292299928999873,31.308300081888834,31.072033144812075,57.98101138554973,0.27390804876272057,0.013129289767340513,0.015790148888286115
2025-10-10,30.871999740600586,30.871999740600586,30.295000076293945,30.295000076293945,29.910825729370117,12400,0.0,0.0,0.0,-0.04477376854680781,0.5493948534582233,31.295366732279458,31.046125190865116,40.26690802894111,0.1466765901074396,-0.05233359341005328,-0.04065994418744889
2025-10-13,30.59000015258789,30.729999542236328,30.59000015258789,30.709999084472656,30.32056427001953,1400,0.0,0.0,0.0,0.013698597363709819,0.5265407712313267,31.310000038146974,31.035034499220412,45.506764122181366,0.07842762924809676,-0.050724941015522385,-0.01994574814938177
2025-10-14,31.135000228881836,31.13800048828125,31.042999267578125,31.042999267578125,30.64933967590332,400,0.0,0.0,0.0,0.010843379779644335,0.48921530329596796,31.336833318074543,31.03529465966239,49.34645536019087,0.050626576181549865,-0.025643481705018734,-0.014820722244097695
2025-10-15,31.549999237060547,31.56999969482422,31.51099967956543,31.538999557495117,31.13905143737793,1200,0.0,0.0,0.0,0.015977846909754678,0.43286089604578076,31.384133275349935,31.051587569415638,54.4902146153357,0.06783515800391271,0.002192572152721395,0.0004123735540531026
2025-10-16,31.579999923706055,31.708999633789062,31.56999969482422,31.591999053955078,31.191377639770508,1600,0.0,0.0,0.0,0.001680443172058954,0.3994655287856138,31.42103322347005,31.068903191404644,55.01587418331216,0.0847724949555193,-0.003878325651616832,0.002634113228187962
2025-10-17,31.68000030517578,31.798999786376953,31.68000030517578,31.76099967956543,31.35823631286621,1300,0.0,0.0,0.0,0.005349475521372327,0.374311287397254,31.458966573079426,31.090876845134357,56.73207120845212,0.11055795136281077,0.04839081035086834,0.0012925714722091808
2025-10-20,32.2599983215332,32.404998779296875,32.25,32.319000244140625,31.909160614013672,2300,0.0,0.0,0.0,0.01756873430322803,0.4049604980464591,31.491699918111166,31.12952470756601,61.90049589402645,0.17401317790029935,0.052393396536488224,0.027337188733358886
2025-10-21,31.954999923706055,31.979999542236328,31.954999923706055,31.97100067138672,31.565574645996094,1400,0.0,0.0,0.0,-0.010767646589470159,0.40398358032601384,31.523399925231935,31.155778601968777,57.30322685354246,0.19398510539060965,0.029894063901802603,0.0062000535815252
2025-10-22,31.950000762939453,31.950000762939453,31.719999313354492,31.781999588012695,31.378971099853516,2600,0.0,0.0,0.0,-0.005911641156204905,0.4025118500233329,31.54206657409668,31.175154601724014,54.91767847567269,0.19234496095699427,0.007704747580042692,0.003378069566832176
2025-10-23,31.735000610351562,31.792999267578125,31.735000610351562,31.792999267578125,31.38983154296875,400,0.0,0.0,0.0,0.0003460977820155531,0.40507702462529843,31.549199867248536,31.194117805242115,55.03500174436022,0.18974544946058458,0.006362377172769662,0.009942812258362688
2025-10-24,31.700000762939453,31.985000610351562,31.700000762939453,31.97100067138672,31.565574645996094,4100,0.0,0.0,0.0,0.005598760982268081,0.4100918802113791,31.57039992014567,31.217776510822965,56.98582342122148,0.19974599603404997,0.0066119137917564075,0.017374747735307894
2025-10-27,32.06999969482422,32.27000045776367,32.06999969482422,32.24399948120117,31.83510971069336,9700,0.0,0.0,0.0,0.008538951051938248,0.42787425261386586,31.59486656188965,31.24879233010838,59.8620320401824,0.22708255728296578,-0.002320639944704106,0.02371653639243876
2025-10-28,32.4010009765625,32.4010009765625,32.35499954223633,32.35499954223633,31.944704055786133,800,0.0,0.0,0.0,0.003442502878709952,0.4494965099873681,31.622499910990395,31.28198049881016,61.00380090532992,0.2547669613379675,0.012010849294225467,0.030414010678601278
2025-10-29,31.92099952697754,32.060001373291016,31.850000381469727,32.0,31.594205856323242,124700,0.0,0.0,0.0,-0.010972015059771856,0.45413633523468233,31.638866551717122,31.303369171106603,55.56031877278344,0.2452346424979588,0.006859241545944972,0.019270569626213208
2025-10-30,31.875,31.989999771118164,31.834999084472656,31.834999084472656,31.431297302246094,700,0.0,0.0,0.0,-0.005156278610229492,0.45532857148273986,31.642699877421062,31.319096312152173,53.184840763710426,0.22180913854991857,0.0013210397842948751,0.01715760569428082
2025-10-31,31.8799991607666,31.959999084472656,31.8799991607666,31.959999084472656,31.554712295532227,2000,0.0,0.0,0.0,0.003926496107894195,0.45754085771501385,31.659399859110515,31.33792907213434,54.76278091520825,0.2108995939917726,-0.00034411143483248363,0.02095573128271022
